index,area,length,thickness,slant,width,height
7828,122.625,45.68807716974933,3.133662789626684,0.1162082343109322,12.438893637181232,19.18741718595003
7829,150.8125,38.53122292025695,4.035271221833974,0.3299926865475141,13.98900669037458,19.728105000962817
7830,182.0,44.83452377915606,4.273241383750394,0.0049694809192816535,19.09639094833382,15.870775358725197
7831,153.8125,40.07411613907041,3.7788884177042648,0.2127947063024689,14.526729131943418,19.752204603435338
7832,88.9375,19.770815280171313,4.168118787289285,0.44971276403216687,5.956488902154728,19.477799296810765
7833,109.1875,41.65254326381659,3.0482502977068924,0.16409445683297333,13.551220662565862,18.985601985552606
7834,100.0,36.61700935788386,2.973856778741508,0.12836214597770826,12.721706306782885,18.895682668233164
7835,183.375,51.46625176280135,3.8752837468060877,0.24178520555667865,18.519621033324405,17.26292687687308
7836,111.8125,39.42766952966368,2.966000663344735,0.27615951000423844,16.106605351243488,19.080436365976624
7837,98.5,36.32411613907041,3.0832811633918733,0.11895083767410011,9.689308195489785,19.458650846017868
7838,238.625,44.60229073212243,5.53620263448511,0.14684795087459232,17.90233361576687,18.913919090615693
7839,114.0,17.424621202458752,5.724081122693103,0.34442210980321064,7.6297681615956865,19.231614182062977
7840,189.0625,27.56370849898476,6.094888356101838,0.15751444176100163,19.031630457825507,16.653561615097683
7841,212.125,33.00609665440989,5.820709815920285,0.03864718509341071,16.35040681661602,19.1978056266534
7842,146.0625,30.185028842544398,4.820444084488943,0.5304015661361016,15.48988938222346,13.520128092167827
7843,189.625,35.62741699796951,5.266627614890362,-0.14956380421574658,17.470444244571297,18.975333517485296
7844,173.25,32.42766952966368,5.054535316546023,0.017531169473679394,16.6364557317767,19.208182244997246
7845,235.5,23.831475451951135,8.590270266616129,0.3812382778967984,16.816230892095064,19.225737617762448
7846,219.3125,48.11269837220807,4.69168528514272,0.3912391865593551,17.173137005093412,19.128829739027623
7847,128.25,17.624368670764586,5.9320208568775,0.5494340988664502,8.608024424659689,19.133988834394515
7848,145.5625,36.19543648263006,4.058782385900114,0.23578805337345785,19.089717226264046,14.992775945960048
7849,122.1875,33.367009357883866,3.784544805846243,0.6031286116873981,16.7904793174084,13.642092293993413
7850,148.125,31.159902576697313,4.452786366284653,0.3603656577331939,16.242369932345195,12.840154741927975
7851,184.25,41.04163056034261,4.671816462274286,-0.05724873427901645,17.12066051458283,18.985048619257103
7852,165.0625,31.92766952966369,4.842201497701105,0.14136700399861102,16.110661989905687,19.475270702415436
7853,226.625,39.73097038856278,6.536484886001357,0.2359157351211275,14.381374462143407,19.379809603098906
7854,172.8125,47.35229073212241,4.20575032947118,0.1899048605588454,14.113249377514295,19.22906088598439
7855,213.0,50.077164466275335,4.428328459444897,0.2945129652343489,18.181144886517018,18.272204538450346
7856,130.8125,21.470562748477146,5.571924811579673,0.5697078676938708,8.867553076516192,19.171687018183032
7857,145.9375,34.80634918610404,4.062060549024685,0.3588397453576943,20.401489825781614,15.212255836229552
7858,166.875,45.25609665440987,3.868944671115899,0.30535100616757416,17.77013216393178,15.929814835484216
7859,91.0,29.763455967290586,2.935450277908109,0.7031176732047583,15.030381630664088,11.153859793993872
7860,197.8125,31.48832970144351,5.632088405178963,0.01092654763079646,17.870436088225368,19.324941539906785
7861,163.75,30.57411613907041,4.941436211544243,0.23038767148621708,16.431035271373638,19.052438501949545
7862,215.5625,48.23097038856278,5.631189979059708,0.47783572070321634,14.607369447709829,18.76064496510967
7863,135.125,39.523863607376235,3.811532269036062,0.230456942675668,11.067256414988089,19.30872497104326
7864,135.5,41.506096654409866,3.437881558881179,-0.029368100884588716,13.530074945862355,19.206887653651023
7865,144.625,34.53122292025696,4.257632688851356,0.11068237849480901,14.134627900283599,19.582502685738408
7866,205.9375,46.370057685088796,4.682018456091781,0.3213393319770948,18.01417922409402,17.423048408255664
7867,158.375,47.16295090390224,3.9841302633797206,0.1337730565152442,14.10206529077536,19.03210378628698
7868,233.4375,47.541630560342604,5.057897678864318,0.3162470371949458,17.446666960419392,18.890947557413636
7869,113.75,20.202795795510774,4.937293127364924,0.5843560669671282,7.550834427111198,19.475113428663416
7870,89.0,36.98832970144349,2.5909859817084087,0.6047886684247789,14.056821781406041,12.201719697639085
7871,246.4375,60.72665940288698,4.900652039052499,0.28559031854114736,16.328245094632038,19.423613488114977
7872,204.625,57.75178566873407,4.327217895358287,0.35449130825081065,13.744320957132034,19.192302712350926
7873,199.875,46.077164466275335,4.559145728607264,0.33248930553305484,17.702559046203504,17.242825414658988
7874,143.5625,43.284271247461874,3.4691326478539404,0.30116599960095464,13.850456047364009,19.43557735946673
7875,147.0,38.77386360737624,3.932668574299182,0.5204077520979585,15.767979921445757,16.394052873683503
7876,116.375,40.591883092036774,3.1502400354931006,0.029150369482188215,18.981453342641885,12.388382348252545
7877,122.0625,34.541630560342604,3.630040310048111,0.36448086532888235,12.583427135320452,19.214627240318396
7878,216.75,41.12005768508878,5.4086577572914605,0.358160126795622,15.396242139572685,19.143285720838332
7879,131.875,43.473611075682065,3.5393042845452527,0.5273198304204308,16.67909483678868,18.590517507429702
7880,135.0625,36.14518395093589,3.7027317964880493,0.13801493471323859,14.337476653772029,18.989665623512668
7881,85.0,22.367009357883873,3.665291069841632,0.5294167194148762,5.878607585119024,19.43900737735512
7882,191.6875,46.78427124746189,4.274716314021782,0.447479738003703,15.591051021925256,18.986809449885097
7883,120.3125,40.73097038856279,3.1474355486790495,0.40688502504509005,16.01458875977863,19.017974370630057
7884,173.5,48.18071785686861,4.050482505505447,0.19007505228580085,15.757731622725201,18.986886911471945
7885,105.0625,38.71320343559641,3.027464390758368,0.616761174055659,16.516805500658762,15.778006481313064
7886,126.3125,33.38477631085023,3.9056993336008867,0.13556543528893242,18.99894273650827,13.738494170673867
7887,203.125,47.97361107568206,4.59639060127191,0.3047120128258231,18.41209058498643,16.4724568575073
7888,75.875,34.80634918610403,2.3649334347342434,0.8162371104077718,13.565215761177136,11.12719503317551
7889,191.5,52.17335854398789,4.064219915280945,0.26352465294870026,18.734218709446267,16.220288741125035
7890,88.5,21.685028842544405,3.787085416007735,0.5224595683446505,6.3856939430294055,19.31331043299597
7891,206.875,33.1525432638166,5.9667795573084295,0.15224003975515937,17.46285468136716,18.607681160893108
7892,136.75,34.738329701443504,4.18172154718198,0.15008613288089878,11.680168783916193,19.3097380587986
7893,184.8125,41.516504294495526,4.736531122126041,0.31024653780036027,15.68644615926271,19.241740522926346
7894,161.875,39.488329701443504,4.3059641627354726,-0.07180789491945892,18.96501841783896,14.865316887901656
7895,165.6875,40.238329701443504,4.472020153188598,0.14715024006611213,13.796785216793216,19.10074471354796
7896,105.6875,19.685028842544405,4.890764496071361,0.47278447503549187,7.090109269002454,19.027242741299418
7897,198.3125,38.04898987322332,5.9167597384817885,-0.05276191710239314,15.454710585355375,19.158056862647193
7898,227.8125,47.41295090390224,5.36706746201712,0.18694016954854775,18.35284962794083,16.96666571164235
7899,124.25,22.435028842544405,5.147024945839523,0.4565761966115526,8.286636635007177,19.129657196969696
7900,123.6875,17.831475451951132,5.684486584160135,0.5465013756308009,8.118014530391449,19.33323504892375
7901,211.0625,55.04467888754753,4.7318679713279055,0.3969743065138748,14.64156306190646,19.10310670361369
7902,173.5625,33.48097038856278,4.965530359036008,0.3326969655830523,14.271005247597934,19.569662416747374
7903,163.1875,33.50609665440987,4.814889190280429,0.2282270114988369,14.8142439388595,19.570142376565883
7904,230.3125,45.80203820042824,6.006371944141521,0.03213560922826788,18.254578542590817,18.93074349337377
7905,198.5625,44.46320343559641,4.541195064982338,0.14129952467146098,18.224447195129454,17.67509296799127
7906,180.4375,37.49873734152916,4.70381134595784,0.12748176320161622,15.136775745494992,18.99349946741595
7907,204.3125,42.30939751330897,4.97602642509035,0.23838183859251555,18.02435986900827,17.102635642742456
7908,141.5,34.834523779156065,4.016468474635685,0.2621517222842911,14.134869248997529,19.678837502526413
7909,194.8125,39.1525432638166,5.051762643862733,0.11378972003096866,18.90749308858804,16.145735050403722
7910,169.5,36.1525432638166,4.883427622395774,0.3663977264118406,17.783007972895835,18.67333070490292
7911,116.9375,28.68807716974933,4.456695615245302,0.6055942745740751,7.9026010019608,19.2123405562057
7912,142.4375,31.695436482630054,4.6053103553115,0.292145603986387,13.609786693285578,18.97847681474669
7913,220.1875,45.78427124746189,4.997511369197723,0.3040958271047513,16.57003273511715,19.148823256013028
7914,200.625,30.531222920256962,6.055304432760519,-0.01608652930078878,16.09797666957459,19.140133203023108
7915,166.875,32.75609665440987,5.120756163208245,0.34542238972815753,14.683929202040257,18.88726707041937
7916,118.5625,20.909902576697323,5.112034592744594,0.5521723386090257,7.942840621163775,19.15011323764497
7917,176.4375,34.40990257669731,4.981502181647339,0.26796024908940747,19.58346229696499,15.524202652296342
7918,89.375,25.460155108391483,3.2340273439262206,0.743423203140479,13.440075739165652,11.669744173625027
7919,233.4375,52.40559159102152,5.494409811557318,0.3162213509560786,15.740872804168195,18.42434374801326
7920,120.375,21.40990257669732,5.038442633335837,0.5816870895860861,7.963619354995185,19.188419221498965
7921,116.625,28.745689014324224,4.324646498876795,0.3016526515723692,10.880062384520105,13.863836629272269
7922,154.25,30.58147545195112,4.67217510647375,0.3046817244716659,19.32216944914194,14.243403831235355
7923,200.3125,43.51650429449551,5.407511878889558,0.3983770671227168,14.718486599682489,17.543169482349867
7924,155.25,31.238329701443497,4.888718175887868,0.30240228469396413,14.434437404607525,18.903182452459255
7925,224.625,23.97792206135785,7.656025469459129,0.09930061616302058,17.329929405034328,18.93164927349392
7926,229.125,51.31980515339462,5.5209078859975955,0.34625606567738393,16.107483806223932,19.326136994378018
7927,120.875,32.02386360737624,3.7177641941222914,0.446509217332352,11.67355144644803,19.295649823092084
7928,133.875,28.35965004500315,5.0041160322315745,0.5640966179195182,8.978144946639027,18.946119165530384
7929,196.0625,37.670310216782966,4.81640664548004,0.14801707530195324,17.42513429231817,18.885320425566167
7930,152.75,32.03122292025695,4.618709699845653,0.007641214349612063,18.607390485593093,14.865504950942128
7931,137.5625,44.33452377915606,3.5681132227905374,0.06844998729275784,12.703440402234303,19.103078609430742
7932,177.0,46.08452377915606,4.045344982142912,0.25892401069438353,17.221781879602126,19.23594757772593
7933,171.1875,57.23401871576771,3.308565310190106,0.4040752607542292,18.55500933920082,18.724778388800154
7934,94.6875,19.838834764831848,4.4943256494593955,0.25410674189994714,7.158796999312305,19.41810323784646
7935,165.9375,36.67766952966368,4.288139084183101,0.06834614302469932,18.373219766253786,18.270774577248652
7936,128.3125,36.29898987322332,3.685337256433406,-0.056892592103338246,10.93207641657977,19.501954864757526
7937,141.9375,40.38477631085023,3.958892204302972,0.12253035777562982,14.525092063593696,19.021014302150654
7938,138.75,41.85965004500314,3.2852784754015056,0.3297823751480464,13.891926960008917,19.496239843093804
7939,120.6875,37.25609665440987,3.6086250112693197,-0.18886186387169804,12.25124396614006,19.15698855782494
7940,106.125,33.816756826189696,3.355212124764882,0.020545623942808042,13.555926819693807,19.495791138753923
7941,162.0625,52.40559159102152,3.633227774936704,0.33537867365752205,12.483422131445202,19.620650800741185
7942,95.5625,37.841883092036774,2.8061185564641247,0.1444361883694078,10.626747061309342,19.41198180325013
7943,160.5,51.516504294495505,3.3060993382344313,-0.04444381753534081,19.3872012134739,16.785420049835466
7944,84.625,23.581475451951132,3.72145572506335,0.40805494337162806,5.881746723790936,19.294646306197496
7945,154.6875,60.21625176280135,3.3395006456881857,0.20577579482977393,18.818595527300474,18.36090854135999
7946,139.75,43.06675682618969,3.1972667554340135,-0.0024965031967956832,14.060460820099843,19.519879206143884
7947,112.0,39.11700935788386,3.3085357817611314,0.20237258059709295,13.512748748948573,18.882839662447257
7948,141.75,41.4025432638166,3.2870167920087354,0.2784573615901439,15.361321517227081,19.583864637016532
7949,140.6875,42.85965004500314,3.5272990983505825,-0.08865360318082732,13.239180628172225,19.068148624051595
7950,126.5,29.40990257669731,4.063793576295758,-0.07010676305141433,14.727681420162423,19.472951984950765
7951,123.125,37.25609665440986,3.545899264219816,-0.014730344985791906,11.046838737988388,19.432487755274558
7952,84.4375,33.74568901432422,2.8070178944624264,-0.07015187808720844,9.408895430660522,19.55943429829972
7953,159.25,53.96625176280135,3.1435741215375206,0.31986820110870495,18.49612649396046,19.32410909924885
7954,92.125,20.874368670764586,4.168359024167913,0.3940799921959165,6.214642385655523,19.497400537290318
7955,121.875,47.3774169979695,2.9734386026621245,0.2787740128061384,18.70247485908586,16.775050438188345
7956,148.9375,52.01650429449552,3.124113215659204,-0.05938519703188137,16.142974558238237,19.873375236460678
7957,106.0,38.21320343559641,2.9164555487994024,0.3047960748836979,13.76188541243397,18.900553097345135
7958,118.5,42.506096654409866,2.846094640999415,0.3195177275801037,15.381159325180267,15.563203022175257
7959,143.0,53.42335854398789,3.089072702986856,-0.1921207504460772,16.33526908518037,19.09493049810029
7960,112.0625,36.73097038856278,3.2679580910604216,0.22190092097072364,14.367886205282401,19.898718608950347
7961,146.3125,42.05939751330896,3.462018222189084,0.24207528671243908,12.607842940599186,19.340519247346545
7962,111.125,39.84188309203677,3.1497399219661997,-0.07715536043252202,12.032610136090156,19.449460992104086
7963,169.1875,55.12310601229372,3.7517791647153764,0.09447675557511725,13.40480127938739,19.19381794684166
7964,106.8125,36.15990257669731,3.2703648561008776,-0.0340185513591957,10.920019527448598,19.350092581569402
7965,164.5625,52.82716446627535,3.281213539076487,0.21326731006440902,15.576545285920112,19.62829425575565
7966,119.4375,36.75609665440987,3.4823703756265663,0.06592459163566596,14.138370036264732,19.677737791843203
7967,198.3125,56.14823227814081,4.051610755098388,0.21830907573557293,17.96147444898467,19.12743215560392
